timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-16T04:20:00+08:00,20.333333333333332,-13.25,7.5,3.8125,57.0,57.0,47.333333333333336,47.333333333333336,50.0,60.0,85.0,43.418349141388816,14.491045601970553,14.16352204468992,14.763781494728345,83.39016098382815,1.3233417852896456,57.0,57.1,57.1,47.68850062745384,46.55088644944222,46.28425614536292,46.83990589928013,0.5202179,0.5145338359328686,27.759353544968725,27.910616825639188,18.122592238186343,27.64182477362357,22.335629403591653,22.49713593103893,22.445411916636623,22.36282261447093,17.490677155359442,22.294505730239496,22.24309799442352,22.160624475892664,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.122592238186343,22.335629403591653,27.64182477362357,12.283447646855437,20.051509723633682,25.12906331839656,1.0369427653584326e-16,7.918888864821564e-16,0.0,3.3407812398465973e-15,2.4911779290750807e-14,converged
2025-01-16T04:25:00+08:00,20.416666666666668,-13.222222222222223,7.777777777777774,3.805555555555556,57.0,57.0,47.333333333333336,47.333333333333336,50.0,60.0,85.0,43.418349141388816,14.491045601970553,14.16352204468992,14.763781494728345,83.39016098382815,1.3233417852896456,57.0,57.00103019447267,57.1,47.68782039322499,46.480883527275935,46.282997088125036,46.81641505491032,0.5196461555555555,0.5140913786539528,27.75829754416953,27.909255078815903,18.116488151124138,27.64121521931438,22.331830502558788,22.493029406564457,22.441632083345386,22.359425138589636,17.48470728568814,22.290528476539382,22.239438627900398,22.15733952621044,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.116488151124138,22.331830502558788,27.64121521931438,12.283447646855437,20.051509723633682,25.12906331839656,1.0369427653584326e-16,5.661217375972411e-16,0.0,3.3467524909361903e-15,3.5015492304275607e-14,converged
2025-01-16T04:30:00+08:00,20.5,-13.194444444444445,8.05555555555556,3.798611111111111,57.0,57.0,47.333333333333336,47.333333333333336,50.0,60.0,85.0,43.418349141388816,14.491045601970553,14.16352204468992,14.763781494728345,83.39016098382815,1.3233417852896456,57.0,57.0,57.002581266367926,47.68716114473187,46.47903563248812,46.21368831181753,46.79202477871251,0.5190744111111111,0.5136349612002329,27.757300570266985,27.90795461412225,18.110501001357804,27.640653394458795,22.328119148877885,22.48901140736483,22.43793265147885,22.35609972396442,17.478666246760113,22.286463124046573,22.235691894103724,22.153966880705372,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.110501001357804,22.328119148877885,27.640653394458795,12.283447646855437,20.051509723633682,25.12906331839656,1.0369427653584326e-16,5.666247949463085e-16,0.0,5.076936028937872e-16,3.485886539657379e-14,converged
2025-01-16T04:35:00+08:00,20.583333333333332,-13.166666666666666,8.333333333333334,3.7916666666666665,56.9,56.9,47.266666666666666,47.266666666666666,50.0,60.0,85.0,43.357196536964324,14.470635678587493,14.143573422091762,14.742987436285064,83.1554245457483,1.3177580720558173,57.0,57.0,57.0,47.67567889327232,46.46561814099433,46.19800662549458,46.77848327453195,0.5185026666666667,0.5135477833508002,27.756346404378412,27.906700135834953,18.10461972091647,27.640125371816623,22.3244807226945,22.485068149392518,22.434300533677572,22.352833902077386,17.472732387465527,22.282466905946197,22.232007152888915,22.150648765056193,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.10461972091647,22.3244807226945,27.640125371816623,12.300772678797408,20.07979111957675,25.164506284995145,1.0398699135578746e-16,1.1334419658804417e-16,1.1326168837707006e-16,3.3471958054906794e-15,2.9287101596576443e-14,converged
2025-01-16T04:40:00+08:00,20.666666666666668,-13.13888888888889,8.611111111111107,3.7847222222222223,56.9,56.9,47.266666666666666,47.266666666666666,50.0,60.0,85.0,43.357196536964324,14.470635678587493,14.143573422091762,14.742987436285064,83.1554245457483,1.3177580720558173,57.0,57.0,57.0,47.67505654463408,46.46453211516204,46.196769795732266,46.777500724100754,0.5179309222222223,0.5135971484899986,27.755450921074033,27.90550659592168,18.098854355068394,27.639644842397225,22.32093118978587,22.481214681102124,22.430750076519516,22.349641397777194,17.466925329362688,22.27856058809847,22.228404183211705,22.147404079415058,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.098854355068394,22.32093118978587,27.639644842397225,12.300772678797408,20.07979111957675,25.164506284995145,1.0398699135578746e-16,2.266666046904694e-16,1.1326168837707006e-16,2.728853420531354e-15,2.5883017622583663e-14,converged
2025-01-16T04:45:00+08:00,20.75,-13.11111111111111,8.888888888888893,3.7777777777777777,56.9,56.9,47.266666666666666,47.266666666666666,50.0,60.0,85.0,43.357196536964324,14.470635678587493,14.143573422091762,14.742987436285064,83.1554245457483,1.3177580720558173,56.94601545357595,57.0,57.0,47.636364371708055,46.46347137777093,46.19556041875183,46.763829803649955,0.5173591777777778,0.5133787655477284,27.75451245522664,27.90427766820399,18.093102291576546,27.639124685667255,22.317470184366314,22.47745065242741,22.427280977520564,22.34652195239329,17.461244435150586,22.274743822183957,22.22488268405949,22.144232566324845,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.093102291576546,22.317470184366314,27.639124685667255,12.300772678797408,20.07979111957675,25.164506284995145,1.0398699135578746e-16,3.4014453744321776e-16,1.1326168837707006e-16,3.941779144849789e-15,3.864227294685154e-14,converged
2025-01-16T04:50:00+08:00,20.833333333333332,-13.083333333333334,9.166666666666668,3.7708333333333335,56.9,56.9,47.266666666666666,47.266666666666666,50.0,60.0,85.0,43.357196536964324,14.470635678587493,14.143573422091762,14.742987436285064,83.1554245457483,1.3177580720558173,56.9,57.0,57.0,47.6032751726763,46.462435832055334,46.19437838229957,46.752046412418125,0.5167874333333333,0.5131991786998363,27.753546276392644,27.903027787708893,18.087378738093,27.63857796394809,22.314097342155314,22.473775714666953,22.42389293531704,22.34347530816772,17.455689070731278,22.271016261232802,22.22144235552774,22.141133969231124,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.087378738093,22.314097342155314,27.63857796394809,12.300772678797408,20.07979111957675,25.164506284995145,1.0398699135578746e-16,3.402635662488793e-16,1.1326168837707006e-16,4.488111882944202e-15,2.6856402871551208e-14,converged
2025-01-16T04:55:00+08:00,20.916666666666668,-13.055555555555555,9.444444444444441,3.763888888888889,56.9,56.9,47.266666666666666,47.266666666666666,50.0,60.0,85.0,43.357196536964324,14.470635678587493,14.143573422091762,14.742987436285064,83.1554245457483,1.3177580720558173,56.9,56.90159582239153,57.0,47.60266238374866,46.39295278707331,46.193223574591364,46.728783116132654,0.5162156888888889,0.512755182477398,27.752638820693296,27.901838830883225,18.081770376380597,27.638078789567544,22.31062014217521,22.470007456445337,22.42041267221773,22.340336453513267,17.45025860519379,22.26737755961948,22.218082898815908,22.13810803247898,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.081770376380597,22.31062014217521,27.638078789567544,12.300772678797408,20.07979111957675,25.164506284995145,1.0398699135578746e-16,2.270388009819215e-16,1.1326168837707006e-16,1.5059057971379012e-15,2.7680527236358017e-14,converged
2025-01-16T05:00:00+08:00,21.0,-13.027777777777777,9.722222222222227,3.756944444444444,56.9,56.9,47.266666666666666,47.266666666666666,50.0,60.0,85.0,43.357196536964324,14.470635678587493,14.143573422091762,14.742987436285064,83.1554245457483,1.3177580720558173,56.9,56.9,56.9032901256999,47.602070336332794,46.39080241808534,46.124548210838896,46.70453198107106,0.5156439444444444,0.5122952570076196,27.75178988990495,27.90071060288174,18.076276678545042,27.6376270249218,22.30722806222958,22.466325358855038,22.417010707290814,22.337267801382723,17.444755731956928,22.26365078334053,22.214636240255437,22.13499470111211,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.076276678545042,22.30722806222958,27.6376270249218,12.300772678797408,20.07979111957675,25.164506284995145,1.0398699135578746e-16,1.1362131528108538e-15,1.1326168837707006e-16,1.327103065190441e-15,3.0828516602183783e-14,converged
2025-01-16T05:05:00+08:00,21.083333333333332,-13.0,10.0,3.75,56.8,56.8,47.2,47.2,50.0,60.0,85.0,43.296043932539824,14.450225755204437,14.123624799493609,14.722193377841782,82.92101895536133,1.3121900875812469,56.9,56.9,56.9,47.590659691004625,46.377475034611926,46.108473685369226,46.69091019063491,0.5150722,0.5121999859422537,27.750983280038888,27.899627821551487,18.070886577295806,27.63720875603615,22.30390759100659,22.462716687409262,22.413674950164896,22.334257832822637,17.439355880937338,22.25999053320847,22.211249238682154,22.131933818800672,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.070886577295806,22.30390759100659,27.63720875603615,12.318146651507572,20.10815240646881,25.20004937296831,1.5642142105273448e-16,3.409273477803053e-16,1.134216625131959e-16,2.8836771499750823e-15,2.702369586602621e-14,converged
2025-01-16T05:10:00+08:00,21.166666666666668,-12.972222222222223,10.277777777777775,3.743055555555556,56.8,56.8,47.2,47.2,50.0,60.0,85.0,43.296043932539824,14.450225755204437,14.123624799493609,14.722193377841782,82.92101895536133,1.3121900875812469,56.9,56.9,56.9,47.5901041344599,46.37647904537988,46.10733995505719,46.69001436069115,0.5145004555555556,0.5122449306036451,27.75023485424542,27.89860542892879,18.065610138243784,27.63683766255589,22.30067470316887,22.459196499592593,22.41041975451948,22.331320277978346,17.434080145170586,22.256418879912673,22.20794291112533,22.128945463306188,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.065610138243784,22.30067470316887,27.63683766255589,12.318146651507572,20.10815240646881,25.20004937296831,1.5642142105273448e-16,4.545299128280194e-16,1.134216625131959e-16,4.003769349324936e-15,3.313565392549496e-14,converged
2025-01-16T05:15:00+08:00,21.25,-12.944444444444445,10.55555555555556,3.736111111111111,56.8,56.8,47.2,47.2,50.0,60.0,85.0,43.296043932539824,14.450225755204437,14.123624799493609,14.722193377841782,82.92101895536133,1.3121900875812469,56.84636293303015,56.9,56.9,47.55174200862095,46.37550802418839,46.10623327710214,46.67651778244545,0.513928711111111,0.5120239272188862,27.74944363108947,27.89754774676971,18.060345430326535,27.63642720959225,22.297529038361898,22.4557644504701,22.40724482197597,22.328454881397374,17.428927900902025,22.25293548022551,22.204716960648568,22.126029380369168,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.060345430326535,22.297529038361898,27.63642720959225,12.318146651507572,20.10815240646881,25.20004937296831,1.5642142105273448e-16,6.820891503601638e-16,1.134216625131959e-16,1.6608160301738363e-15,3.8555882299861465e-14,converged
2025-01-16T05:20:00+08:00,21.333333333333332,-12.916666666666666,10.833333333333334,3.7291666666666665,56.8,56.8,47.2,47.2,50.0,60.0,85.0,43.296043932539824,14.450225755204437,14.123624799493609,14.722193377841782,82.92101895536133,1.3121900875812469,56.8,56.9,56.9,47.51848983458044,46.37456187551391,46.10515354096032,46.664743945655864,0.5133569666666666,0.5118382958508632,27.74862357038553,27.896467969459582,18.055106353881992,27.63598933630966,22.294470237713792,22.452420196451506,22.404149855260872,22.325661388528403,17.423898527511756,22.249539992249026,22.20157109140841,22.12318531662148,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.055106353881992,22.294470237713792,27.63598933630966,12.318146651507572,20.10815240646881,25.20004937296831,1.5642142105273448e-16,4.548910183963856e-16,1.134216625131959e-16,7.445286590159592e-16,2.7633398897762505e-14,converged
2025-01-16T05:25:00+08:00,21.416666666666668,-12.88888888888889,11.111111111111107,3.7222222222222223,56.8,56.8,47.2,47.2,50.0,60.0,85.0,43.296043932539824,14.450225755204437,14.123624799493609,14.722193377841782,82.92101895536133,1.3121900875812469,56.8,56.802163048129366,56.9,47.51794306810953,46.3055976161113,46.10410063655008,46.64170656867964,0.5127852222222222,0.5113928746515972,27.74786173915096,27.895448571251155,18.049980247567703,27.635598695159125,22.291306937021073,22.44898242227091,22.400962617421957,22.322775778447927,17.418991407498872,22.246232075409793,22.1985050086503,22.120413019583243,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.049980247567703,22.291306937021073,27.635598695159125,12.318146651507572,20.10815240646881,25.20004937296831,1.5642142105273448e-16,1.1382180667480602e-16,1.134216625131959e-16,9.652622745742338e-16,3.590194184685091e-14,converged
2025-01-16T05:30:00+08:00,21.5,-12.86111111111111,11.388888888888893,3.7152777777777777,56.8,56.8,47.2,47.2,50.0,60.0,85.0,43.296043932539824,14.450225755204437,14.123624799493609,14.722193377841782,82.92101895536133,1.3121900875812469,56.8,56.8,56.80400098745937,47.51741680483237,46.30314219533644,46.03605732445313,46.61759279825531,0.5122134777777778,0.5109295500143485,27.747157940860433,27.894489359072182,18.044966593701194,27.635255149471256,22.288226358834994,22.44562847224221,22.39785159664767,22.319958529098002,17.414010726123152,22.242836141568112,22.19535191676257,22.117553651023442,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.044966593701194,22.288226358834994,27.635255149471256,12.318146651507572,20.10815240646881,25.20004937296831,1.5642142105273448e-16,1.1392502334584634e-16,1.134216625131959e-16,7.44323132265184e-16,3.093371823404784e-14,converged
2025-01-16T05:35:00+08:00,21.583333333333332,-12.833333333333334,11.666666666666668,3.7083333333333335,56.7,56.7,47.13333333333333,47.13333333333333,50.0,60.0,85.0,43.23489132811534,14.429815831821378,14.103676176895453,14.701399319398506,82.68694421266714,1.306637809681506,56.8,56.8,56.8,47.50607688577901,46.2899037250626,46.01958749856838,46.60388920122614,0.5116417333333334,0.5108262897542651,27.746495986979507,27.893575064940645,18.04005432616372,27.634944798930157,22.28521610379317,22.442346664713835,22.39480570259498,22.31719907391018,17.409128987831206,22.239504153861823,22.192256168452346,22.11474466766059,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.04005432616372,22.28521610379317,27.634944798930157,12.335569772655392,20.136593923309643,25.23569300715921,1.5686422740183114e-16,7.976363679134035e-16,1.135820891928468e-16,7.727102314161096e-16,2.704696081989306e-14,converged
2025-01-16T05:40:00+08:00,21.666666666666668,-12.805555555555555,11.944444444444441,3.701388888888889,56.7,56.7,47.13333333333333,47.13333333333333,50.0,60.0,85.0,43.23489132811534,14.429815831821378,14.103676176895453,14.701399319398506,82.68694421266714,1.306637809681506,56.8,56.8,56.8,47.50558671477586,46.288995912567266,46.01855454933598,46.60307822729212,0.5110699888888889,0.5108669196389318,27.74589172860659,27.89272062028953,18.035253529841732,27.634681311389972,22.282292154379057,22.439152065157312,22.39183929517005,22.31451114760586,17.40436875913061,22.236259489735776,22.18924002077183,22.1120073268385,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.035253529841732,22.282292154379057,27.634681311389972,12.335569772655392,20.136593923309643,25.23569300715921,1.5686422740183114e-16,1.3672678815361264e-15,1.135820891928468e-16,2.0295382616551877e-16,2.6554391930076766e-14,converged
2025-01-16T05:45:00+08:00,21.75,-12.777777777777777,12.222222222222227,3.694444444444444,56.7,56.7,47.13333333333333,47.13333333333333,50.0,60.0,85.0,43.23489132811534,14.429815831821378,14.103676176895453,14.701399319398506,82.68694421266714,1.306637809681506,56.746711395453104,56.8,56.8,47.46755373256898,46.28811275499219,46.01754826201186,46.58975430045159,0.5104982444444445,0.5106434052297594,27.74524486950691,27.8918309962363,18.0304629562809,27.634378738911813,22.279454155535962,22.436044333649477,22.388952080008927,22.311894497882832,17.399729429407756,22.233101810936187,22.186303180771127,22.109341377428304,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.0304629562809,22.279454155535962,27.634378738911813,12.335569772655392,20.136593923309643,25.23569300715921,1.5686422740183114e-16,1.1398886251605932e-16,1.135820891928468e-16,2.4810388357011037e-15,4.8863628539272487e-14,converged
2025-01-16T05:50:00+08:00,21.833333333333332,-12.75,12.5,3.6875,56.7,56.7,47.13333333333333,47.13333333333333,50.0,60.0,85.0,43.23489132811534,14.429815831821378,14.103676176895453,14.701399319398506,82.68694421266714,1.306637809681506,56.7,56.8,56.8,47.43413677005134,46.2872541580276,46.016568527718626,46.57798802932685,0.5099265,0.5104518303336864,27.744568056763036,27.89091814369112,18.025695194855462,27.63404789495544,22.276701753667876,22.433023131592133,22.38614376383778,22.309348873328833,17.395210391117516,22.230030780519517,22.18344535657846,22.106746569181418,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.025695194855462,22.276701753667876,27.63404789495544,12.335569772655392,20.136593923309643,25.23569300715921,1.5686422740183114e-16,6.841898583309998e-16,1.135820891928468e-16,1.0200486820169202e-15,2.4948570773510738e-14,converged
2025-01-16T05:55:00+08:00,21.916666666666668,-12.722222222222223,12.777777777777775,3.680555555555556,56.7,56.7,47.13333333333333,47.13333333333333,50.0,60.0,85.0,43.23489132811534,14.429815831821378,14.103676176895453,14.701399319398506,82.68694421266714,1.306637809681506,56.7,56.702731878466196,56.8,47.433654636843656,46.218807636413494,46.01561523803374,46.55517498801462,0.5093547555555555,0.510005095517018,27.743948989667892,27.890065136017395,18.021038242489528,27.63376397328942,22.273844743947418,22.429908242299707,22.383243152812426,22.30671124595832,17.390811039767808,22.2270460628474,22.180666257396215,22.10422265272646,0.9166666666666666,0.0,0.25,0.25,0.08333333333333333,18.021038242489528,22.273844743947418,27.63376397328942,12.335569772655392,20.136593923309643,25.23569300715921,1.5686422740183114e-16,5.706576407286612e-16,1.135820891928468e-16,3.493940570617592e-15,4.1057838636264303e-14,converged
