timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T22:15:00+08:00,14.25,-4.055555555555555,0.0,3.0,50.2,50.2,43.6,43.6,50.0,60.0,85.0,39.9938032936173,13.34808989251935,13.046399179193248,13.599314221904699,70.75442589835158,1.0342611811153124,50.0665903468338,50.0,50.0,42.75522249639723,41.6102567003958,41.36252677174592,41.90815658102328,0.37245672222222226,0.3760414189521434,28.892002738170962,29.34850747886674,20.626403740247166,28.526376235437436,24.16049072030449,24.577372272488816,24.269449169755397,23.885130542956727,20.113533263096194,24.402764314167143,24.09355589841432,23.70772642450855,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.626403740247166,24.16049072030449,28.526376235437436,13.335241329154988,21.76845856847082,27.28078739458954,1.222126008887173e-16,1.547905575818369e-16,1.177945431168076e-16,1.3821809393385882e-15,3.902931574412596e-14,converged
2025-01-15T22:20:00+08:00,14.333333333333334,-4.083333333333333,0.0,3.0,50.2,50.2,43.6,43.6,50.0,60.0,85.0,39.9938032936173,13.34808989251935,13.046399179193248,13.599314221904699,70.75442589835158,1.0342611811153124,50.2,50.0,50.0,42.844986944838695,41.60828150297782,41.360503662684295,41.93678356127661,0.3729125833333333,0.3767782490343228,28.886944704872526,29.342269201837304,20.61971727919741,28.523087764493223,24.154151023306454,24.569751219316775,24.263341390386977,23.880659885259515,20.106218925488168,24.395159379976207,24.08746060684449,23.70326397278083,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.61971727919741,24.154151023306454,28.523087764493223,13.335241329154988,21.76845856847082,27.28078739458954,1.222126008887173e-16,0.0,1.177945431168076e-16,8.288566829527317e-16,3.742770639177097e-14,converged
2025-01-15T22:25:00+08:00,14.416666666666666,-4.111111111111112,0.0,3.0,50.2,50.2,43.6,43.6,50.0,60.0,85.0,39.9938032936173,13.34808989251935,13.046399179193248,13.599314221904699,70.75442589835158,1.0342611811153124,50.2,50.12926165726117,50.0,42.84331901817955,41.69352560663124,41.35846922725135,41.96334262680083,0.37336844444444445,0.37750156637625865,28.88186198514783,29.33601127417176,20.61298652462872,28.519773056465425,24.1480261811411,24.5623386878325,24.2574261504467,23.87636687087043,20.098858061715184,24.387526792459365,24.08133352465935,23.698765557633156,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.61298652462872,24.1480261811411,28.519773056465425,13.335241329154988,21.76845856847082,27.28078739458954,1.222126008887173e-16,6.167673577857571e-16,1.177945431168076e-16,5.7182532562971764e-15,3.0137293265382805e-14,converged
2025-01-15T22:30:00+08:00,14.5,-4.138888888888888,0.0,3.0,50.2,50.2,43.6,43.6,50.0,60.0,85.0,39.9938032936173,13.34808989251935,13.046399179193248,13.599314221904699,70.75442589835158,1.0342611811153124,50.2,50.2,50.10876850421642,42.84164202056291,41.739361168114065,41.43013087135508,42.00210246969987,0.37382430555555557,0.378488743486417,28.87675466153113,29.329733758115868,20.606211678816557,28.516432186559374,24.142002299530276,24.555026809063605,24.25160103864261,23.87215402211166,20.09166990771518,24.380062406038935,24.075360738432366,23.694408427303692,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.606211678816557,24.142002299530276,28.516432186559374,13.335241329154988,21.76845856847082,27.28078739458954,1.222126008887173e-16,6.151587006503017e-16,1.177945431168076e-16,1.7834335490724337e-15,3.1734842443637406e-14,converged
2025-01-15T22:35:00+08:00,14.583333333333334,-4.166666666666667,0.0,3.0,50.333333333333336,50.333333333333336,43.666666666666664,43.666666666666664,50.0,60.0,85.0,40.05495589804178,13.368499815902407,13.066347801791402,13.620108280347978,70.97096571332447,1.0390127564651488,50.2,50.2,50.199999999999996,42.849096671533175,41.74801895373043,41.500841438640236,42.03145885506607,0.3742801666666667,0.3791447800445467,28.871636218714304,29.32344914450621,20.599402253188572,28.513076913981383,24.135957065153853,24.54769947573844,24.24575592071081,23.86791664380177,20.084630991044694,24.37274767312829,24.069524849714274,23.690176255951144,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.599402253188572,24.135957065153853,28.513076913981383,13.314882182087578,21.735224280580027,27.23913733749857,6.091985875149306e-17,1.5352357193636805e-16,0.0,2.1903393567023982e-15,3.1594203139043135e-14,converged
2025-01-15T22:40:00+08:00,14.666666666666666,-4.194444444444445,0.0,3.0,50.333333333333336,50.333333333333336,43.666666666666664,43.666666666666664,50.0,60.0,85.0,40.05495589804178,13.368499815902407,13.066347801791402,13.620108280347978,70.97096571332447,1.0390127564651488,50.2,50.2,50.199999999999996,42.8474074137024,41.74612337382151,41.498893948479775,42.02961448463601,0.37473602777777776,0.3792303869367227,28.86649329466312,29.317145030785056,20.592549097733535,28.509695597613245,24.12987648007888,24.540343614264994,24.239878244264187,23.8636426198433,20.077544173181956,24.365404174519075,24.063656225327414,23.685907321641782,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.592549097733535,24.12987648007888,28.509695597613245,13.314882182087578,21.735224280580027,27.23913733749857,6.091985875149306e-17,6.139556630326649e-16,0.0,1.3285421936986445e-15,2.8085657499960973e-14,converged
2025-01-15T22:45:00+08:00,14.75,-4.222222222222222,0.0,3.0,50.333333333333336,50.333333333333336,43.666666666666664,43.666666666666664,50.0,60.0,85.0,40.05495589804178,13.368499815902407,13.066347801791402,13.620108280347978,70.97096571332447,1.0390127564651488,50.244936475144335,50.2,50.199999999999996,42.876533287934194,41.74421695452418,41.496934857681204,42.038047305752144,0.3751918888888889,0.3795350985654779,28.86140903598093,29.310900173981658,20.585736714460722,28.506359516208835,24.123760688810087,24.53295933513336,24.233968129109147,23.859332078672217,20.070409693829454,24.358032020882032,24.057754984930565,23.681601752367456,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.585736714460722,24.123760688810087,28.506359516208835,13.314882182087578,21.735224280580027,27.23913733749857,6.091985875149306e-17,6.134627456957091e-16,0.0,4.381795870989718e-15,4.429475033430892e-14,converged
2025-01-15T22:50:00+08:00,14.833333333333334,-4.25,0.0,3.0,50.333333333333336,50.333333333333336,43.666666666666664,43.666666666666664,50.0,60.0,85.0,40.05495589804178,13.368499815902407,13.066347801791402,13.620108280347978,70.97096571332447,1.0390127564651488,50.333333333333336,50.2,50.199999999999996,42.935511228446245,41.74229973679957,41.49496421298347,42.05643592065877,0.37564775,0.3800509661442309,28.856463309284408,29.304790251189687,20.57904607118712,28.503137204318723,24.117609835261504,24.5255467484057,24.228025694611247,23.85498514827435,20.063227791490185,24.350631322462124,24.051821247745114,23.67725967567441,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.57904607118712,24.117609835261504,28.503137204318723,13.314882182087578,21.735224280580027,27.23913733749857,6.091985875149306e-17,4.594725399912076e-16,0.0,2.7722278101119264e-15,3.327777333970906e-14,converged
2025-01-15T22:55:00+08:00,14.916666666666666,-4.277777777777778,0.0,3.0,50.333333333333336,50.333333333333336,43.666666666666664,43.666666666666664,50.0,60.0,85.0,40.05495589804178,13.368499815902407,13.066347801791402,13.620108280347978,70.97096571332447,1.0390127564651488,50.333333333333336,50.2870606858512,50.199999999999996,42.93386888315308,41.799158524560966,41.492982060932604,42.07376171375002,0.3761036111111111,0.38056498325267185,28.85149252380245,29.298660274828098,20.572311155605146,28.499888467451676,24.111591818302312,24.51826490120358,24.22220205986914,23.850745774114,20.055998703473644,24.343202189080163,24.04585513255666,23.67288121866483,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.572311155605146,24.111591818302312,28.499888467451676,13.314882182087578,21.735224280580027,27.23913733749857,6.091985875149306e-17,3.0590129662466127e-16,0.0,1.927549055676225e-15,3.166494940299202e-14,converged
2025-01-15T23:00:00+08:00,15.0,-4.305555555555555,0.0,3.0,50.333333333333336,50.333333333333336,43.666666666666664,43.666666666666664,50.0,60.0,85.0,40.05495589804178,13.368499815902407,13.066347801791402,13.620108280347978,70.97096571332447,1.0390127564651488,50.333333333333336,50.333333333333336,50.273623004333366,42.93221740496688,41.82852869452823,41.54090903920039,42.099088260260295,0.37655947222222225,0.3812520455158649,28.846496763329945,29.292510308430916,20.565532169907296,28.496613381365815,24.105627318810466,24.511038661001006,24.21642589615514,23.846546066269855,20.048870933404476,24.33587726540984,24.039982672925934,23.668586433017023,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.565532169907296,24.105627318810466,28.496613381365815,13.314882182087578,21.735224280580027,27.23913733749857,6.091985875149306e-17,1.0687250893118595e-15,0.0,2.5849109965170827e-15,4.343440888783208e-14,converged
