timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-16T04:30:00+08:00,20.5,-13.194444444444445,8.05555555555556,3.798611111111111,57.0,57.0,47.333333333333336,47.333333333333336,35.0,55.00000000000001,85.0,41.11963704105818,11.254491127243364,14.15806934077521,15.707076573039613,89.2602229617889,1.3415014511669179,57.0,57.0,57.0,45.318972151016155,46.475373883755516,46.79953501679148,46.28269005013768,0.5190744111111111,0.5106688715751903,26.893565090091304,27.053212598503194,17.678911021030803,26.783034683343942,22.327124624908596,22.488026022551328,22.4369483705118,22.35511553813252,17.597539174444208,22.451619050251676,22.40065156615141,22.31889844780819,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.678911021030803,22.40065156615141,26.783034683343942,15.81590833272963,20.05923217101929,23.619926870210996,1.0369427653584326e-16,6.838990683014088e-16,1.1314572396235037e-16,6.838990683014084e-16,3.367945394568854e-14,converged
2025-01-16T04:35:00+08:00,20.583333333333332,-13.166666666666666,8.333333333333334,3.7916666666666665,56.9,56.9,47.266666666666666,47.266666666666666,35.0,55.00000000000001,85.0,41.06172205931021,11.2386397312895,14.138128398041722,15.684953929978994,89.00896278249354,1.3358411149715779,57.0,57.0,57.0,45.30522866040371,46.461952561493256,46.786284366308024,46.26924574406019,0.5185026666666667,0.5105893248308583,26.892294259246555,27.051645556228287,17.672876049029174,26.78220731267761,22.32348584363323,22.484082412043385,22.433315907800758,22.351849378416265,17.5916457142377,22.447681085806483,22.39702386922169,22.315636254924502,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.672876049029174,22.39702386922169,26.78220731267761,15.838215678756049,20.0875244589897,23.653241294569547,1.0398699135578746e-16,7.980065516043603e-16,0.0,4.2215971591569958e-16,2.5721486242041434e-14,converged
2025-01-16T04:40:00+08:00,20.666666666666668,-13.13888888888889,8.611111111111107,3.7847222222222223,56.9,56.9,47.266666666666666,47.266666666666666,35.0,55.00000000000001,85.0,41.06172205931021,11.2386397312895,14.138128398041722,15.684953929978994,89.00896278249354,1.3358411149715779,57.0,57.0,57.0,45.30436035975067,46.46086608308365,46.78512536761323,46.26819127950207,0.5179309222222223,0.5106394982235156,26.89108304667749,27.050140295715273,17.66695737198165,26.781428227628474,22.319935956632772,22.48022859211802,22.429765106595855,22.348656537123595,17.585878946547624,22.443832874575225,22.393477802702616,22.31244735495552,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.66695737198165,22.393477802702616,26.781428227628474,15.838215678756049,20.0875244589897,23.653241294569547,1.0398699135578746e-16,1.1398973466793773e-15,0.0,8.014903218839371e-17,2.5641525159964096e-14,converged
2025-01-16T04:45:00+08:00,20.75,-13.11111111111111,8.888888888888893,3.7777777777777777,56.9,56.9,47.266666666666666,47.266666666666666,35.0,55.00000000000001,85.0,41.06172205931021,11.2386397312895,14.138128398041722,15.684953929978994,89.00896278249354,1.3358411149715779,57.0,57.0,57.0,45.303517874651554,46.459804901468075,46.7839923960489,46.267162532700546,0.5173591777777778,0.510688447917291,26.889931257528936,27.04869662564911,17.661154463227792,26.78069729289428,22.316474598128806,22.476464212716376,22.42629566441919,22.345536755589052,17.58023823257359,22.440074066998086,22.39001306453683,22.309331489586945,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.661154463227792,22.39001306453683,26.78069729289428,15.838215678756049,20.0875244589897,23.653241294569547,1.0398699135578746e-16,0.0,0.0,1.2199294369301166e-15,2.9395343523941924e-14,converged
2025-01-16T04:50:00+08:00,20.833333333333332,-13.083333333333334,9.166666666666668,3.7708333333333335,56.9,56.9,47.266666666666666,47.266666666666666,35.0,55.00000000000001,85.0,41.06172205931021,11.2386397312895,14.138128398041722,15.684953929978994,89.00896278249354,1.3358411149715779,56.916764313575115,57.0,57.0,45.24943324958532,46.458768919851934,46.782885344729756,46.2515799298754,0.5167874333333333,0.5103459013625167,26.88869126068939,27.047174668238558,17.655314021292913,26.779887974482907,22.313101403848,22.472788925144336,22.422907279913243,22.342489776059733,17.574722936736116,22.436404314876675,22.386629353784677,22.30628840141489,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.655314021292913,22.386629353784677,26.779887974482907,15.838215678756049,20.0875244589897,23.653241294569547,1.0398699135578746e-16,5.702765590755715e-16,0.0,4.439246589553902e-15,2.4102903214792657e-14,converged
2025-01-16T04:55:00+08:00,20.916666666666668,-13.055555555555555,9.444444444444441,3.763888888888889,56.9,56.9,47.266666666666666,47.266666666666666,35.0,55.00000000000001,85.0,41.06172205931021,11.2386397312895,14.138128398041722,15.684953929978994,89.00896278249354,1.3358411149715779,56.9,56.9017504891798,56.97306482589139,45.23785739529327,46.389402658353575,46.762587525630884,46.21677436758294,0.5162156888888889,0.5096844960451448,26.887481134988825,27.04568626252021,17.649558292608322,26.77910146904854,22.30962416682315,22.46902061557339,22.419426958109305,22.339350856253432,17.56927711559892,22.43277347690205,22.383279064633893,22.303272779551524,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.649558292608322,22.383279064633893,26.77910146904854,15.838215678756049,20.0875244589897,23.653241294569547,1.0398699135578746e-16,6.852199119077586e-16,0.0,1.7768430397972672e-15,4.447535052454383e-14,converged
2025-01-16T05:00:00+08:00,21.0,-13.027777777777777,9.722222222222227,3.756944444444444,56.9,56.9,47.266666666666666,47.266666666666666,35.0,55.00000000000001,85.0,41.06172205931021,11.2386397312895,14.138128398041722,15.684953929978994,89.00896278249354,1.3358411149715779,56.9,56.9,56.9,45.23703069682289,46.38714444750622,46.709371704708204,46.1954429304981,0.5156439444444444,0.5093428137826349,26.88633042915647,27.04425939505571,17.643917594279486,26.778363134721953,22.306231748355184,22.46533818098296,22.416024663117454,22.336281880547617,17.563806070826583,22.42909638588954,22.379881293955787,22.300207581782885,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.643917594279486,22.379881293955787,26.778363134721953,15.838215678756049,20.0875244589897,23.653241294569547,1.0398699135578746e-16,3.428397888713978e-16,0.0,3.428397888713978e-16,3.0224281630432615e-14,converged
2025-01-16T05:05:00+08:00,21.083333333333332,-13.0,10.0,3.75,56.8,56.8,47.2,47.2,35.0,55.00000000000001,85.0,41.00380707756224,11.222788335335634,14.118187455308233,15.662831286918372,88.75805674016695,1.3301967233746816,56.9,56.9,56.9,45.22337892601418,46.373813266461944,46.696216445242044,46.18209120304287,0.5150722,0.5092588217852156,26.885219397948475,27.04287544903739,17.638378213916564,26.777656014389567,22.30291093430827,22.46172916844531,22.412688572039638,22.333271584714,17.558445437457703,22.425492518905667,22.376549542961445,22.29720089194206,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.638378213916564,22.376549542961445,26.777656014389567,15.860586039884236,20.11589666867754,23.68664982747148,2.0856189473697931e-16,1.1429877779911488e-16,0.0,1.0001143057422552e-16,2.3287724724098997e-14,converged
2025-01-16T05:10:00+08:00,21.166666666666668,-12.972222222222223,10.277777777777775,3.743055555555556,56.8,56.8,47.2,47.2,35.0,55.00000000000001,85.0,41.00380707756224,11.222788335335634,14.118187455308233,15.662831286918372,88.75805674016695,1.3301967233746816,56.9,56.9,56.9,45.222596411722854,46.37281685682056,46.695154853710996,46.18112843830905,0.5145004555555556,0.5093045673166706,26.884167462025793,27.041552716965025,17.632952882299055,26.77699684233661,22.299677704636384,22.45820864043277,22.409433043298257,22.330333703423285,17.553208808115983,22.421977102332033,22.37329832588047,22.294266593308752,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.632952882299055,22.37329832588047,26.77699684233661,15.860586039884236,20.11589666867754,23.68664982747148,2.0856189473697931e-16,3.428655345865508e-16,0.0,1.4286063941106285e-17,2.481253596400963e-14,converged
2025-01-16T05:15:00+08:00,21.25,-12.944444444444445,10.55555555555556,3.736111111111111,56.8,56.8,47.2,47.2,35.0,55.00000000000001,85.0,41.00380707756224,11.222788335335634,14.118187455308233,15.662831286918372,88.75805674016695,1.3301967233746816,56.9,56.9,56.9,45.22183940790036,46.37184542346594,46.69411890962628,46.18019105244099,0.513928711111111,0.5093491069775105,26.883174428281013,27.04029100931961,17.627641082977078,26.776385484232833,22.29653169899215,22.454776252017663,22.406257778520835,22.327467981228033,17.548095557601243,22.41854979172255,22.370127344747246,22.291404430776076,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.627641082977078,22.370127344747246,26.776385484232833,15.860586039884236,20.11589666867754,23.68664982747148,2.0856189473697931e-16,4.571140706135565e-16,0.0,1.2856333236006276e-16,2.5962906585393506e-14,converged
