timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T16:10:00+08:00,8.166666666666666,3.958333333333333,261.24999999999994,2.64375,43.8,43.8,38.8,38.8,50.0,60.0,85.0,35.59081577505392,11.878575408939238,11.6100983521261,12.102142013988583,56.03302695712398,0.7288966154055663,43.6,43.6,43.6,37.88702509797741,36.72032293821378,36.44102713312722,37.01474389652181,0.1319525166666667,0.27159072497330894,29.601269303301564,30.054619647761925,19.871938306388817,29.172787160277277,24.339342984497005,24.765013421035327,24.40494683050805,23.972406722963857,19.835860758159313,24.79527094504399,24.43467834239584,24.001676670120222,1.0,0.0,0.8333333333333334,0.25,0.0,19.871938306388817,24.40494683050805,29.172787160277277,14.984961905957668,24.461463752199172,30.655730165054234,7.716058620251093e-17,6.429637196099522e-16,0.0,1.4105269675039924e-15,3.210236521782916e-14,converged
2025-01-15T16:15:00+08:00,8.25,3.916666666666667,252.50000000000006,2.6375,43.8,43.8,38.8,38.8,50.0,60.0,85.0,35.59081577505392,11.878575408939238,11.6100983521261,12.102142013988583,56.03302695712398,0.7288966154055663,43.600601523761696,43.6,43.6,37.89030434803029,36.72391370871425,36.44496107824335,37.01834738740523,0.13628663333333327,0.2714503887616663,29.606866712611872,30.062448203672957,19.886643017129614,29.17738989074924,24.349019260930213,24.776529539623407,24.41493065292859,23.980535049357723,19.85056697297807,24.806717858332995,24.444599181905094,24.0097475842003,1.0,0.0,0.8333333333333334,0.25,0.0,19.886643017129614,24.41493065292859,29.17738989074924,14.984961905957668,24.461463752199172,30.655730165054234,7.716058620251093e-17,4.2886408215516537e-16,0.0,3.518435791339605e-15,6.242257496189755e-14,converged
2025-01-15T16:20:00+08:00,8.333333333333334,3.875,243.75,2.63125,43.8,43.8,38.8,38.8,50.0,60.0,85.0,35.59081577505392,11.878575408939238,11.6100983521261,12.102142013988583,56.03302695712398,0.7288966154055663,43.8,43.6,43.6,38.02235244330321,36.727305410325194,36.448691832449434,37.06479395874148,0.14062075,0.2722795004417469,29.612322940824484,30.069997899635844,19.9010646554028,29.181924396215532,24.35812969493958,24.78736459701621,24.424351590039034,23.988233508328268,19.86464034685204,24.817483947993853,24.453957342626758,24.017388812258325,1.0,0.0,0.8333333333333334,0.25,0.0,19.9010646554028,24.424351590039034,29.181924396215532,14.984961905957668,24.461463752199172,30.655730165054234,7.716058620251093e-17,4.2755815857625095e-16,0.0,1.538880443177902e-16,3.800185120982002e-14,converged
2025-01-15T16:25:00+08:00,8.416666666666666,3.833333333333333,234.99999999999994,2.625,43.8,43.8,38.8,38.8,50.0,60.0,85.0,35.59081577505392,11.878575408939238,11.6100983521261,12.102142013988583,56.03302695712398,0.7288966154055663,43.8,43.62154144991203,43.6,38.02498758017991,36.744341689308804,36.45222019698982,37.07243062874982,0.1449548666666667,0.2722543582417806,29.617261531724036,30.076912502912776,19.914865395906222,29.186067709594667,24.366717186972036,24.79755967790309,24.43324824269095,23.99553840185456,19.878083965773985,24.827571824451187,24.46275487431779,24.024601845170096,1.0,0.0,0.8333333333333334,0.25,0.0,19.914865395906222,24.43324824269095,29.186067709594667,14.984961905957668,24.461463752199172,30.655730165054234,7.716058620251093e-17,2.137988214013272e-16,0.0,4.130192265109775e-16,4.7063505673446374e-14,converged
2025-01-15T16:30:00+08:00,8.5,3.791666666666667,226.25000000000006,2.61875,43.8,43.8,38.8,38.8,50.0,60.0,85.0,35.59081577505392,11.878575408939238,11.6100983521261,12.102142013988583,56.03302695712398,0.7288966154055663,43.8,43.8,43.6,38.02743466311977,36.862086955852114,36.455546969894144,37.11278831741627,0.1492889833333333,0.2729908360869179,29.62168423897536,30.083194052027604,19.92804796719687,29.18982096712516,24.375079006755087,24.807396892013546,24.441888225914855,24.002704175645096,19.89090090068811,24.83698408812068,24.470993819268173,24.03138816863855,1.0,0.0,0.8333333333333334,0.25,0.0,19.92804796719687,24.441888225914855,29.18982096712516,14.984961905957668,24.461463752199172,30.655730165054234,7.716058620251093e-17,8.5288812984088e-16,0.0,1.637314434194309e-15,3.362872287084652e-14,converged
2025-01-15T16:35:00+08:00,8.583333333333334,3.75,217.5,2.6125,44.0,44.0,39.0,39.0,50.0,60.0,85.0,35.7742735883274,11.93980517908841,11.669944219920565,12.164524189318422,56.61217584346478,0.7402264133971522,43.8,43.8,43.77390530214964,38.053367956086625,36.89332619960714,36.600262640235805,37.18084269633199,0.1536231,0.27402821180568726,29.62562045921663,30.088869920588316,19.940656956524055,29.19320972915095,24.382918728574296,24.816595076161974,24.45000468953601,24.009477000557595,19.90346889777452,24.846069239419332,24.47900550431406,24.0380636419639,1.0,0.0,0.8333333333333334,0.25,0.0,19.940656956524055,24.45000468953601,29.19320972915095,14.908115947465578,24.33602034834174,30.498521292412928,3.054848991261223e-16,2.1241484783596775e-16,0.0,2.07838900537267e-15,5.3882739576707095e-14,converged
2025-01-15T16:40:00+08:00,8.666666666666666,3.708333333333333,208.74999999999994,2.6062499999999997,44.0,44.0,39.0,39.0,50.0,60.0,85.0,35.7742735883274,11.93980517908841,11.669944219920565,12.164524189318422,56.61217584346478,0.7402264133971522,43.8,43.8,43.800000000000004,38.05544273997143,36.89605438031431,36.62016773141769,37.18919356317721,0.1579572166666667,0.27404986190810054,29.629044184489743,30.093916701177726,19.952652992247565,29.196210621621322,24.39020002036337,24.825121064210872,24.45756505199984,24.01582464703874,19.915463558792652,24.854529169661088,24.486505694802528,24.044356403295684,1.0,0.0,0.8333333333333334,0.25,0.0,19.952652992247565,24.45756505199984,29.196210621621322,14.908115947465578,24.33602034834174,30.498521292412928,3.054848991261223e-16,2.1239806693639814e-16,0.0,5.669426863052814e-15,3.4890223609581436e-14,converged
2025-01-15T16:45:00+08:00,8.75,3.666666666666667,200.00000000000006,2.6,44.0,44.0,39.0,39.0,50.0,60.0,85.0,35.7742735883274,11.93980517908841,11.669944219920565,12.164524189318422,56.61217584346478,0.7402264133971522,43.80367536210137,43.8,43.800000000000004,38.05972051755689,36.89858749594776,36.62301849891959,37.192416979553926,0.1622913333333333,0.2739670869851185,29.631964118580445,30.09834301410136,19.964045038918265,29.19883074312236,24.396925141615263,24.832977433095007,24.46457133877962,24.02174859008967,19.926838578520353,24.862319713854173,24.49345201177299,24.050225637972297,1.0,0.0,0.8333333333333334,0.25,0.0,19.964045038918265,24.46457133877962,29.19883074312236,14.908115947465578,24.33602034834174,30.498521292412928,3.054848991261223e-16,8.498489589244588e-16,0.0,3.802892842411275e-15,3.504780582268586e-14,converged
2025-01-15T16:50:00+08:00,8.833333333333334,3.625,191.25,2.59375,44.0,44.0,39.0,39.0,50.0,60.0,85.0,35.7742735883274,11.93980517908841,11.669944219920565,12.164524189318422,56.61217584346478,0.7402264133971522,44.0,43.8,43.800000000000004,38.18906488059795,36.900926281750735,36.62567111069312,37.23725109062848,0.16662545,0.2748247879571235,29.634746499377005,30.102496228437893,19.975163657164295,29.201383733268184,24.403096342680676,24.84016674987019,24.4710255679713,24.02725029959453,19.93759697980006,24.869443439815477,24.499846473886034,24.055672816212248,1.0,0.0,0.8333333333333334,0.25,0.0,19.975163657164295,24.4710255679713,29.201383733268184,14.908115947465578,24.33602034834174,30.498521292412928,3.054848991261223e-16,4.235983322039249e-16,0.0,1.3884988779811444e-15,3.202460609839179e-14,converged
2025-01-15T16:55:00+08:00,8.916666666666666,3.583333333333333,182.49999999999994,2.5875,44.0,44.0,39.0,39.0,50.0,60.0,85.0,35.7742735883274,11.93980517908841,11.669944219920565,12.164524189318422,56.61217584346478,0.7402264133971522,44.0,43.826559186066326,43.800000000000004,38.190708317412,36.920177802766325,36.6281263481948,37.24491451074203,0.1709595666666667,0.27486626209162923,29.637020296458545,30.106025245035816,19.985675873903535,29.203551282798582,24.408765986912666,24.846739056525834,24.476974861431497,24.03237420379688,19.947741770727642,24.87590290551154,24.505691092444987,24.060699403130368,1.0,0.0,0.8333333333333334,0.25,0.0,19.985675873903535,24.476974861431497,29.203551282798582,14.908115947465578,24.33602034834174,30.498521292412928,3.054848991261223e-16,0.0,0.0,4.24817033098287e-15,4.823875878394862e-14,converged
2025-01-15T17:00:00+08:00,9.0,3.541666666666667,173.75000000000006,2.58125,44.0,44.0,39.0,39.0,50.0,60.0,85.0,35.7742735883274,11.93980517908841,11.669944219920565,12.164524189318422,56.61217584346478,0.7402264133971522,44.0,44.0,43.800000000000004,38.19216792414128,37.03391083249654,36.63038498974573,37.28327058886876,0.17529368333333328,0.2756216577859299,29.63878723380812,30.1089320685999,19.995584355050177,29.205334511890186,24.414212633857147,24.852958731101708,24.482670001703795,24.0373587293905,19.957275944724362,24.881700659096342,24.510987871422735,24.065306858755534,1.0,0.0,0.8333333333333334,0.25,0.0,19.995584355050177,24.482670001703795,29.205334511890186,14.908115947465578,24.33602034834174,30.498521292412928,3.054848991261223e-16,0.0,0.0,5.24581191681413e-15,3.382266949875783e-14,converged
2025-01-15T17:05:00+08:00,9.083333333333334,3.5,165.0,2.575,44.2,44.2,39.2,39.2,50.0,60.0,85.0,35.95773140160088,12.001034949237583,11.729790087715031,12.226906364648261,57.194302359041224,0.7516730124007135,44.0,44.0,43.980160887342755,38.217173073173456,37.06411918760148,36.77833404207906,37.35177837412994,0.17962779999999998,0.27673315164936607,29.64007679132769,30.11124413830324,20.00493349024945,29.20675905733354,24.41914894338264,24.85855320423805,24.48785231474337,24.041957846696075,19.966589150273098,24.88719662967225,24.51607901003678,24.069821412405556,1.0,0.08333333333333333,0.8333333333333334,0.25,0.0,20.00493349024945,24.48785231474337,29.20675905733354,14.832054131407075,24.211856979217544,30.34291659194143,2.267817437253514e-16,2.1033858996127523e-16,0.0,2.4988594122713746e-15,4.025628083674134e-14,converged
2025-01-15T17:10:00+08:00,9.166666666666666,3.458333333333333,156.24999999999994,2.56875,44.2,44.2,39.2,39.2,50.0,60.0,85.0,35.95773140160088,12.001034949237583,11.729790087715031,12.226906364648261,57.194302359041224,0.7516730124007135,44.0,44.0,44.0,38.21827279281257,37.06581703921715,36.79317295594054,37.357745024940485,0.18396191666666672,0.2767656252543984,29.640862823457717,30.11293791971246,20.013683987357886,29.20780143963007,24.423538561381328,24.863489286697938,24.492489204940874,24.046139319071646,19.975333144883372,24.892070009977942,24.520658716492402,24.07395067673364,1.0,0.08333333333333333,0.8333333333333334,0.25,0.0,20.013683987357886,24.492489204940874,29.20780143963007,14.832054131407075,24.211856979217544,30.34291659194143,2.267817437253514e-16,2.1031391040691518e-16,0.0,4.402338162562213e-16,4.154032246364315e-14,converged
2025-01-15T17:15:00+08:00,9.25,3.416666666666667,147.50000000000006,2.5625,44.2,44.2,39.2,39.2,50.0,60.0,85.0,35.95773140160088,12.001034949237583,11.729790087715031,12.226906364648261,57.194302359041224,0.7516730124007135,44.00671783474372,44.0,44.0,38.223566389762226,37.06732445903096,36.79497434369104,37.36061605587925,0.1882960333333333,0.27673941948725445,29.641159784150254,30.114027475014304,20.021849950533028,29.208473695419013,24.42738370092047,24.867769503712744,24.496582659837447,24.04990459608473,19.98347333970312,24.89628775411415,24.52469518592709,24.07766391814766,1.0,0.08333333333333333,0.8333333333333334,0.25,0.0,20.021849950533028,24.496582659837447,29.208473695419013,14.832054131407075,24.211856979217544,30.34291659194143,2.267817437253514e-16,2.103338260278031e-16,0.0,3.191439255389281e-17,3.721255875081951e-14,converged
2025-01-15T17:20:00+08:00,9.333333333333334,3.375,138.75,2.55625,44.2,44.2,39.2,39.2,50.0,60.0,85.0,35.95773140160088,12.001034949237583,11.729790087715031,12.226906364648261,57.194302359041224,0.7516730124007135,44.2,44.0,44.0,38.35024508524594,37.06864216512019,36.796582473627616,37.40387224199491,0.19263015,0.27762495633645784,29.641322689414302,30.114849537352484,20.0297518003835,29.209079857197946,24.430686566108594,24.871396370828414,24.500134659731565,24.053255122271665,19.991012681469105,24.89985237836225,24.528190399188087,24.080962581512814,1.0,0.08333333333333333,0.8333333333333334,0.25,0.0,20.0297518003835,24.500134659731565,29.209079857197946,14.832054131407075,24.211856979217544,30.34291659194143,2.267817437253514e-16,2.096629268549066e-16,0.0,7.515500190588928e-16,4.079330160444782e-14,converged
2025-01-15T17:25:00+08:00,9.416666666666666,3.333333333333333,129.99999999999994,2.55,44.2,44.2,39.2,39.2,50.0,60.0,85.0,35.95773140160088,12.001034949237583,11.729790087715031,12.226906364648261,57.194302359041224,0.7516730124007135,44.2,44.031525720831304,44.0,38.350925514510514,37.09012193749074,36.79799810795595,37.4115876315367,0.19696426666666672,0.2777319846077709,29.640985890557904,30.115058099503667,20.03706137733412,29.209306235590443,24.433508905946137,24.874428814294955,24.50320077785174,24.056243385612838,19.997954102537065,24.902766389346315,24.531146329899723,24.08384810667623,1.0,0.08333333333333333,0.8333333333333334,0.25,0.0,20.03706137733412,24.50320077785174,29.209306235590443,14.832054131407075,24.211856979217544,30.34291659194143,2.267817437253514e-16,2.0958213003688295e-16,0.0,1.5980550645633443e-15,7.36120133656545e-14,converged
2025-01-15T17:30:00+08:00,9.5,3.291666666666667,121.25000000000006,2.54375,44.2,44.2,39.2,39.2,50.0,60.0,85.0,35.95773140160088,12.001034949237583,11.729790087715031,12.226906364648261,57.194302359041224,0.7516730124007135,44.2,44.2,44.0,38.351426232359735,37.19989065132546,36.799222005823395,37.44797862555961,0.2012983833333333,0.2785056272291715,29.640151082428694,30.114655132937717,20.04378128621338,29.20915393496051,24.436110724310414,24.877113626844334,24.506015102943362,24.05909192555068,20.004300520951897,24.905032284070185,24.533564944489747,24.08632192848437,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.04378128621338,24.506015102943362,29.20915393496051,14.832054131407075,24.211856979217544,30.34291659194143,2.267817437253514e-16,2.0899994550404749e-16,0.0,3.442860027971887e-16,3.56230155133822e-14,converged
2025-01-15T17:35:00+08:00,9.583333333333334,3.25,112.5,2.5375,44.4,44.4,39.4,39.4,50.0,60.0,85.0,36.141189214874345,12.062264719386752,11.789635955509493,12.289288539978099,57.77940650385334,0.7632370113957985,44.2,44.2,44.18635296405675,38.3755534164189,37.229123021254814,36.950436669818316,37.5169854339167,0.2056325,0.27969036356716326,29.638847855782878,30.11366817652046,20.049955754602035,29.20864868539888,24.43821372485975,24.87918680129621,24.508327099804387,24.06156246856646,20.010453427276985,24.907021364626466,24.535799254462017,24.088720581289035,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.049955754602035,24.508327099804387,29.20864868539888,14.756764516526841,24.088954151911878,30.188891634621935,1.496568230213456e-16,0.0,0.0,5.363689699939097e-15,5.342685362803982e-14,converged
2025-01-15T17:40:00+08:00,9.666666666666666,3.208333333333333,103.74999999999994,2.53125,44.4,44.4,39.4,39.4,50.0,60.0,85.0,36.141189214874345,12.062264719386752,11.789635955509493,12.289288539978099,57.77940650385334,0.7632370113957985,44.2,44.2,44.2,38.375706312506146,37.22982174545489,36.960265255064485,37.520606462994714,0.2099666166666667,0.2797330580607251,29.637049900671514,30.112073535503797,20.055545537011692,29.207766885439824,24.439781499860075,24.880615087649062,24.510104129784718,24.06362275075991,20.01604089622953,24.908390274618785,24.537522059487944,24.090731301072285,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.055545537011692,24.510104129784718,29.207766885439824,14.756764516526841,24.088954151911878,30.188891634621935,1.496568230213456e-16,4.1616576401085603e-16,0.0,3.0494420503343853e-15,5.396077155342587e-14,converged
2025-01-15T17:45:00+08:00,9.75,3.166666666666667,95.00000000000006,2.525,44.4,44.4,39.4,39.4,50.0,60.0,85.0,36.141189214874345,12.062264719386752,11.789635955509493,12.289288539978099,57.77940650385334,0.7632370113957985,44.20972941933892,44.2,44.2,38.382032327574734,37.23033455090773,36.96105009099364,37.52315195015686,0.21430073333333327,0.2797624471468628,29.63477737441464,30.109890669701475,20.06056983606222,29.206525469481246,24.440816217001608,24.88140096053132,24.511348143258157,24.065274196752387,20.02103996001417,24.90911699641015,24.538712042298155,24.092333352740386,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.06056983606222,24.511348143258157,29.206525469481246,14.756764516526841,24.088954151911878,30.188891634621935,1.496568230213456e-16,8.322440914725197e-16,0.0,5.153759382561158e-15,4.0685895846028016e-14,converged
2025-01-15T17:50:00+08:00,9.833333333333334,3.125,86.25,2.51875,44.4,44.4,39.4,39.4,50.0,60.0,85.0,36.141189214874345,12.062264719386752,11.789635955509493,12.289288539978099,57.77940650385334,0.7632370113957985,44.4,44.2,44.2,38.50608261367082,37.23066213896075,36.96164643352752,37.56486386366916,0.21863485000000002,0.2806750814109145,29.63237416311976,30.10744576348919,20.06533901637097,29.205218941436613,24.44132003519531,24.881546885075533,24.51206108348786,24.06651822621828,20.025453491372097,24.909203995844567,24.539371146689838,24.093528156291722,1.0,0.16666666666666666,0.8333333333333334,0.25,0.0,20.06533901637097,24.51206108348786,29.205218941436613,14.756764516526841,24.088954151911878,30.188891634621935,1.496568230213456e-16,6.22153494576707e-16,0.0,2.1573271928932038e-15,4.294748311435558e-14,converged
