timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T21:10:00+08:00,13.166666666666666,-14.0,0.0,4.409722222222222,57.4,57.4,47.6,47.6,50.0,60.0,85.0,43.66295955908678,14.57268529550278,14.243316535082538,14.846957728501463,84.33241521307608,1.3458343695060875,57.4,57.4,57.4,48.08273648122151,46.95397880245902,46.70428391929682,47.24580100555345,0.535655,0.5137633997526231,28.52130496589452,28.70326241591273,17.945551215779926,28.343786855544458,22.827830244585478,23.02130427009872,22.920936928077108,22.784446512312005,17.753643560066603,23.02725502995185,22.92727797214335,22.791167711976286,0.8333333333333334,0.0,0.4166666666666667,0.25,0.16666666666666666,17.945551215779926,22.920936928077108,28.343786855544458,12.214632814099947,19.939176335826215,24.988284252187054,2.5633922589486087e-16,2.2659325651260633e-16,1.1246853929879926e-16,2.2659325651260633e-16,2.2442117494191668e-14,converged
2025-01-15T21:15:00+08:00,13.25,-14.0,0.0,4.402777777777778,57.4,57.4,47.6,47.6,50.0,60.0,85.0,43.66295955908678,14.57268529550278,14.243316535082538,14.846957728501463,84.33241521307608,1.3458343695060875,57.4,57.4,57.4,48.081486531008075,46.95193301057122,46.701929981620395,47.2439160484519,0.535655,0.5138587713293875,28.51929631106749,28.700762848370836,17.933628589390814,28.342591293781705,22.820779695919345,23.013869347048324,22.914245048647743,22.77855455292288,17.74117223585776,23.01987030237488,22.92063253866599,22.78531891100807,0.8333333333333334,0.0,0.4166666666666667,0.25,0.16666666666666666,17.933628589390814,22.914245048647743,28.342591293781705,12.214632814099947,19.939176335826215,24.988284252187054,2.5633922589486087e-16,1.1327560053685615e-16,1.1246853929879926e-16,1.1327560053685615e-16,2.8104015378054364e-14,converged
2025-01-15T21:20:00+08:00,13.333333333333334,-14.0,0.0,4.395833333333333,57.4,57.4,47.6,47.6,50.0,60.0,85.0,43.66295955908678,14.57268529550278,14.243316535082538,14.846957728501463,84.33241521307608,1.3458343695060875,57.4,57.4,57.4,48.08024164629796,46.949895049431696,46.699585750204314,47.24203863692794,0.535655,0.5139537611289586,28.517294605792156,28.698271474430587,17.921759128978366,28.34139927838989,22.813758175879972,23.00646342720874,22.907577971048237,22.77268339262854,17.728762632472225,23.01251439793792,22.914011748335525,22.779490768064324,0.8333333333333334,0.0,0.4166666666666667,0.25,0.16666666666666666,17.921759128978366,22.907577971048237,28.34139927838989,12.214632814099947,19.939176335826215,24.988284252187054,2.5633922589486087e-16,3.3976399424886538e-16,1.1246853929879926e-16,3.3976399424886538e-16,2.2652179987121535e-14,converged
2025-01-15T21:25:00+08:00,13.416666666666666,-14.0,0.0,4.388888888888889,57.4,57.4,47.6,47.6,50.0,60.0,85.0,43.66295955908678,14.57268529550278,14.243316535082538,14.846957728501463,84.33241521307608,1.3458343695060875,57.4,57.4,57.4,48.07900180615695,46.94786488896662,46.69725118421201,47.2401687402984,0.535655,0.5140483707037853,28.515299826024435,28.69578826723329,17.90994259746218,28.340210798849483,22.80676556495025,22.9990863974401,22.900935603356615,22.766832958006493,17.71641444445245,23.005187204142118,22.907415509768196,22.773683210180696,0.8333333333333334,0.0,0.3333333333333333,0.25,0.16666666666666666,17.90994259746218,22.900935603356615,28.340210798849483,12.214632814099947,19.939176335826215,24.988284252187054,2.5633922589486087e-16,7.92636743185132e-16,1.1246853929879926e-16,7.926367431851314e-16,2.7909674918986348e-14,converged
2025-01-15T21:30:00+08:00,13.5,-14.0,0.0,4.381944444444445,57.4,57.4,47.6,47.6,50.0,60.0,85.0,43.66295955908678,14.57268529550278,14.243316535082538,14.846957728501463,84.33241521307608,1.3458343695060875,57.4,57.4,57.4,48.07776698973885,46.945842499218074,46.69492624298231,47.23830632800698,0.535655,0.5141426015999017,28.513311947803427,28.6933132000083,17.898178758819054,28.33902584467216,22.799801744105153,22.991738145043882,22.89431785399159,22.761003175893435,17.704127367852614,22.997888608927703,22.90084373191912,22.767896164650548,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.898178758819054,22.89431785399159,28.33902584467216,12.214632814099947,19.939176335826215,24.988284252187054,2.5633922589486087e-16,5.66065336079306e-16,1.1246853929879926e-16,5.66065336079306e-16,2.2066824595133395e-14,converged
2025-01-15T21:35:00+08:00,13.583333333333334,-14.0,0.0,4.375,57.4,57.4,47.6,47.6,50.0,60.0,85.0,43.66295955908678,14.57268529550278,14.243316535082538,14.846957728501463,84.33241521307608,1.3458343695060875,57.4,57.4,57.4,48.076537176284965,46.94382785034352,46.69261088602868,47.23645136962353,0.535655,0.5142364553569528,28.511330947251132,28.690846246072727,17.88646737807827,28.33784440540071,22.792866594809706,22.984418557761202,22.8877246317113,22.755193973384333,17.69190110023112,22.99061850067229,22.89429632408104,22.762129559024036,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.88646737807827,22.8877246317113,28.33784440540071,12.214632814099947,19.939176335826215,24.988284252187054,2.5633922589486087e-16,3.395772137920272e-16,1.1246853929879926e-16,3.3957721379202705e-16,2.8223027552985556e-14,converged
2025-01-15T21:40:00+08:00,13.666666666666666,-14.0,0.0,4.368055555555555,57.4,57.4,47.6,47.6,50.0,60.0,85.0,43.66295955908678,14.57268529550278,14.243316535082538,14.846957728501463,84.33241521307608,1.3458343695060875,57.4,57.4,57.4,48.075312345123855,46.94182091261545,46.690305073038395,47.23460383484373,0.535655,0.5143299335082234,28.50935680057217,28.68838737883114,17.874808221316904,28.336666470608932,22.785959999016963,22.977127523771085,22.88115584561205,22.749405277831514,17.67973534064317,22.983376768189167,22.887773195883057,22.756383321107215,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.874808221316904,22.88115584561205,28.336666470608932,12.214632814099947,19.939176335826215,24.988284252187054,2.5633922589486087e-16,3.395154965010611e-16,1.1246853929879926e-16,3.395154965010611e-16,2.8371244124041833e-14,converged
2025-01-15T21:45:00+08:00,13.75,-14.0,0.0,4.361111111111112,57.4,57.4,47.6,47.6,50.0,60.0,85.0,43.66295955908678,14.57268529550278,14.243316535082538,14.846957728501463,84.33241521307608,1.3458343695060875,57.4,57.4,57.4,48.074092475670895,46.939821656420875,46.688008763871856,47.232763693488394,0.535655,0.5144230375806628,28.507389484053483,28.6859365717753,17.863201055655157,28.335492029901562,22.779081839166007,22.96986493168876,22.874611405127048,22.743637016843756,17.667629789633338,22.976163300725588,22.8812742572894,22.750657378961126,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.863201055655157,22.874611405127048,28.335492029901562,12.214632814099947,19.939176335826215,24.988284252187054,2.5633922589486087e-16,1.1315134949480234e-16,1.1246853929879926e-16,1.1315134949480234e-16,2.4265417157575514e-14,converged
2025-01-15T21:50:00+08:00,13.833333333333334,-14.0,0.0,4.354166666666667,57.4,57.4,47.6,47.6,50.0,60.0,85.0,43.66295955908678,14.57268529550278,14.243316535082538,14.846957728501463,84.33241521307608,1.3458343695060875,57.4,57.4,57.4,48.0728775474279,46.9378300522609,46.68572191856177,47.23093091550304,0.535655,0.5145157690949124,28.505428974064053,28.683493798483855,17.851645649251694,28.334321072914165,22.772231998179944,22.962630670563975,22.86809122002518,22.73788911828539,17.65558414922822,22.96897798796108,22.87479941859818,22.7449516609009,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.851645649251694,22.86809122002518,28.334321072914165,12.214632814099947,19.939176335826215,24.988284252187054,2.5633922589486087e-16,2.262619123058593e-16,1.1246853929879926e-16,2.2626191230585926e-16,3.217945321569873e-14,converged
2025-01-15T21:55:00+08:00,13.916666666666666,-14.0,0.0,4.347222222222222,57.4,57.4,47.6,47.6,50.0,60.0,85.0,43.66295955908678,14.57268529550278,14.243316535082538,14.846957728501463,84.33241521307608,1.3458343695060875,57.4,57.4,57.4,48.071667539982826,46.935846070750294,46.68344449731243,47.229105470957336,0.535655,0.514608129565332,28.503475247054627,28.681059032622063,17.840141771299024,28.333153589313053,22.76541035946391,22.955424629879275,22.861595200409738,22.73216151027539,17.64359812292907,22.96182072000576,22.868348590440135,22.73926609549486,0.8333333333333334,0.0,0.25,0.25,0.16666666666666666,17.840141771299024,22.861595200409738,28.333153589313053,12.214632814099947,19.939176335826215,24.988284252187054,2.5633922589486087e-16,2.262213034319259e-16,1.1246853929879926e-16,2.262213034319259e-16,2.826550883020465e-14,converged
